X,Y,Pressure,Time
742.897854548784,203.096414075137,0.3880342,1576
743.694753868221,198.165599536119,0.3970696,1576
743.788506729331,195.897952208014,0.4129426,1576
743.694753868221,198.165599536119,0.3970696,1577
743.788506729331,195.897952208014,0.4129426,1577
742.897854548784,193.63030487991,0.6102564,1591
743.601001007111,193.63030487991,0.5733822,1591
743.788506729331,194.078560747093,0.5252748,1591
743.788506729331,194.895968504898,0.4625153,1591
743.788506729331,194.895968504898,0.4625153,1591
742.897854548784,193.63030487991,0.6102564,1607
743.601001007111,193.63030487991,0.5733822,1607
743.788506729331,194.078560747093,0.5252748,1607
738.538346507157,198.719327372051,0.6283273,1623
741.350932340465,194.553184606464,0.6283273,1623
741.350932340465,194.553184606464,0.6283273,1623
738.538346507157,198.719327372051,0.6283273,1624
731.741264076662,213.907290871914,0.6383395,1638
734.975737784967,205.627741325114,0.6283273,1638
734.975737784967,205.627741325114,0.6283273,1638
731.741264076662,213.907290871914,0.6383395,1639
729.959959715567,222.635096285897,0.6415141,1654
729.959959715567,230.360917996765,0.6415141,1655
733.053804132206,236.557396160772,0.6197802,1669
733.053804132206,236.557396160772,0.6197802,1669
738.444593646046,241.936466566973,0.576801,1669
738.444593646046,241.936466566973,0.576801,1670
745.616687520981,246.287185277871,0.5260074,1685
745.616687520981,246.287185277871,0.5260074,1685
751.851252784814,249.108560441908,0.4368742,1685
757.335795159764,250.848847926267,0.2654457,1685
751.851252784814,249.108560441908,0.4368742,1686
757.335795159764,250.848847926267,0.2654457,1686
757.2,251,0.5,1701
757.335795159764,250.848847926267,0,1701
