X,Y,Pressure,Time
604.049867244484,273.024329355754,0.5826618,561
604.143620105594,265.852235480819,0.5907204,561
604.143620105594,265.852235480819,0.5907204,561
604.049867244484,269.675594347972,0.5855922,562
604.049867244484,273.024329355754,0.5826618,562
604.940519425031,275.66112857448,0.5787546,577
606.534318063906,277.665095980712,0.5721612,578
608.784386730552,279.03623157445,0.5675214,592
611.409466841639,279.932743308817,0.562149,608
614.550187688833,280.222791222877,0.5587302,608
618.300302133244,280.222791222877,0.5555556,608
622.425428022095,279.405383465072,0.5531136,624
626.878688924833,277.480520035401,0.5528694,639
631.425702688681,274.949192785424,0.5509158,639
635.644581438642,271.837769707328,0.5489622,639
639.582201605274,268.383562730796,0.547497,655
639.582201605274,268.383562730796,0.547497,655
642.816675313578,264.560203863643,0.5472528,655
642.816675313578,264.560203863643,0.5472528,656
645.441755424665,260.657741019929,0.5431014,670
645.441755424665,260.657741019929,0.5431014,670
647.504318369091,256.755278176214,0.5406594,670
647.504318369091,256.755278176214,0.5406594,671
648.816858424635,253.011023285623,0.53895,686
648.816858424635,253.011023285623,0.53895,686
649.707510605182,249.47771233253,0.5374848,686
649.707510605182,249.47771233253,0.5374848,687
650.223151341288,246.208081301309,0.5374848,702
650.223151341288,246.208081301309,0.5374848,702
650.504409924619,243.386706137272,0.5374848,702
650.504409924619,243.386706137272,0.5374848,703
650.504409924619,238.745939512314,0.537729,717
650.504409924619,240.829010895108,0.5374848,717
650.504409924619,240.829010895108,0.5374848,717
650.504409924619,238.745939512314,0.537729,718
650.504409924619,235.819092379528,0.5379732,733
650.504409924619,237.005652027955,0.5379732,733
650.504409924619,237.005652027955,0.5379732,733
650.504409924619,235.819092379528,0.5379732,734
650.504409924619,234.922580645161,0.5374848,749
650.504409924619,234.922580645161,0.5382174,749
650.504409924619,235.186260567034,0.5382174,749
650.504409924619,235.186260567034,0.5382174,749
650.504409924619,234.922580645161,0.5374848,750
650.504409924619,234.922580645161,0.5382174,750
650.504409924619,235.186260567034,0.529182,764
649.004364146855,244.652369762261,0.527961,780
649.707510605182,239.74792321543,0.5260074,780
650.316904202399,236.636500137333,0.5260074,780
647.973082674642,254.487630848109,0.5326008,795
648.394970549638,249.741392254402,0.530403,795
648.394970549638,249.741392254402,0.530403,795
647.973082674642,254.487630848109,0.5326008,796
647.879329813532,258.574669637135,0.5355312,811
647.879329813532,258.574669637135,0.5355312,811
647.879329813532,261.580620746483,0.5372406,811
647.879329813532,261.580620746483,0.5372406,812
647.973082674642,264.929355754265,0.5374848,827
648.816858424635,268.383562730796,0.537729,842
649.895016327403,271.574089785455,0.540171,842
651.207556382946,274.210889004181,0.5404152,842
652.754478591266,276.478536332286,0.5404152,858
652.754478591266,276.478536332286,0.5404152,858
654.535782952361,278.297927793207,0.5404152,858
656.457716605121,279.669063386944,0.5387058,858
658.614032410657,280.407367168188,0.5350428,858
654.535782952361,278.297927793207,0.5404152,859
656.457716605121,279.669063386944,0.5387058,874
658.614032410657,280.407367168188,0.5350428,875
661.145359660634,280.565575121311,0.5323566,889
663.957945493942,280.565575121311,0.5301588,905
667.192419202246,279.299911496322,0.5301588,905
670.848780785546,276.926792199469,0.5313798,905
675.255165257729,273.208905301065,0.5330892,920
680.130314035463,268.014410840175,0.535287,936
684.958586382641,261.844300668355,0.535287,936
689.036835840938,256.016974394971,0.5355312,936
691.849421674245,251.376207770012,0.5360196,952
693.677602465896,247.922000793481,0.537729,967
695.27140110477,244.46779381695,0.5391942,967
697.708975493637,239.74792321543,0.5394384,967
701.037202063051,233.656917020173,0.5399268,967
704.881069368572,226.906711020234,0.5399268,983
704.881069368572,226.906711020234,0.5399268,983
708.115543076876,221.55400860622,0.5396826,983
708.115543076876,221.55400860622,0.5396826,984
710.459364604633,217.730649739067,0.5372406,999
711.771904660176,215.542106387524,0.5350428,1014
712.662556840724,213.907290871914,0.5326008,1014
713.553209021271,212.272475356304,0.5311356,1030
714.256355479598,210.822235786004,0.5311356,1031
714.865749076815,209.451100192267,0.5311356,1045
714.865749076815,209.451100192267,0.5311356,1045
715.00637836848,207.816284676656,0.5384616,1045
715.00637836848,208.449116489151,0.5338218,1045
715.00637836848,207.816284676656,0.5384616,1061
715.00637836848,208.449116489151,0.5338218,1061
714.256355479598,206.735196996979,0.556044,1077
714.771996215705,206.998876918851,0.5501832,1077
715.00637836848,207.368028809473,0.5433456,1077
715.00637836848,207.368028809473,0.5433456,1077
714.256355479598,206.735196996979,0.556044,1078
714.771996215705,206.998876918851,0.5501832,1078
713.881344035157,206.550621051668,0.5611722,1092
712.756309701834,206.445149082919,0.5726496,1108
713.271950437941,206.445149082919,0.5689866,1108
713.553209021271,206.445149082919,0.5655678,1108
702.677877132481,213.828186895352,0.5899878,1124
705.912350840785,211.085915707877,0.5899878,1124
708.631183812983,208.818268379772,0.5897436,1124
710.646870326853,207.262556840724,0.58779,1124
712.053163243507,206.445149082919,0.5821734,1124
712.053163243507,206.445149082919,0.5821734,1124
702.677877132481,213.828186895352,0.5899878,1139
705.912350840785,211.085915707877,0.5899878,1139
708.631183812983,208.818268379772,0.5897436,1139
710.646870326853,207.262556840724,0.58779,1139
693.958861049226,222.371416364025,0.5897436,1155
696.490188299204,219.81372112186,0.5899878,1155
699.443403424177,216.913241981262,0.5899878,1155
699.443403424177,216.913241981262,0.5899878,1155
693.958861049226,222.371416364025,0.5897436,1156
696.490188299204,219.81372112186,0.5899878,1156
690.349375896481,226.563927121799,0.5897436,1170
692.036927396466,224.559959715567,0.5897436,1170
692.036927396466,224.559959715567,0.5897436,1170
690.349375896481,226.563927121799,0.5897436,1171
686.693014313181,231.916629535813,0.5892552,1186
688.802453688162,228.726102481155,0.5894994,1186
688.802453688162,228.726102481155,0.5894994,1186
686.693014313181,231.916629535813,0.5892552,1187
681.255348368786,243.202130191961,0.5934066,1202
684.161687063204,236.741972106082,0.5892552,1202
684.161687063204,236.741972106082,0.5892552,1202
681.255348368786,243.202130191961,0.5934066,1203
675.677053132725,262.740812402722,0.6009768,1217
676.708334604938,257.282638019959,0.5997558,1217
678.489638966033,250.295120090335,0.5970696,1217
678.489638966033,250.295120090335,0.5970696,1217
675.677053132725,262.740812402722,0.6009768,1218
676.708334604938,257.282638019959,0.5997558,1218
675.583300271615,266.485067293313,0.6009768,1233
675.583300271615,266.485067293313,0.6009768,1233
675.583300271615,269.12186651204,0.6009768,1233
675.583300271615,271.310409863582,0.5982906,1233
676.098941007721,273.578057191687,0.5965812,1233
675.583300271615,269.12186651204,0.6009768,1249
675.583300271615,271.310409863582,0.5982906,1249
676.098941007721,273.578057191687,0.5965812,1249
676.989593188269,275.845704519791,0.5948718,1264
676.989593188269,275.845704519791,0.5948718,1264
678.114627521592,278.113351847896,0.5934066,1264
679.333414716025,279.932743308817,0.5931624,1264
680.739707632679,281.567558824427,0.5929182,1264
678.114627521592,278.113351847896,0.5934066,1280
679.333414716025,279.932743308817,0.5931624,1280
680.739707632679,281.567558824427,0.5929182,1280
682.333506271554,282.938694418165,0.592674,1295
682.333506271554,282.938694418165,0.592674,1295
684.255439924314,284.125254066591,0.5924298,1295
684.255439924314,284.125254066591,0.5924298,1296
686.786767174291,285.127237769707,0.5921856,1311
689.927488021485,285.839173558763,0.5921856,1312
694.380748924223,286.313797418134,0.5921856,1327
694.380748924223,286.313797418134,0.5921856,1327
700.334055604724,286.313797418134,0.5921856,1327
700.334055604724,286.313797418134,0.5921856,1328
707.59990234077,286.313797418134,0.5924298,1342
707.59990234077,286.313797418134,0.5924298,1342
714.256355479598,285.39091769158,0.5924298,1342
714.256355479598,285.39091769158,0.5924298,1343
719.412762840663,284.388933988464,0.5921856,1358
719.412762840663,284.388933988464,0.5921856,1358
722.975371562853,283.386950285348,0.5921856,1358
722.975371562853,283.386950285348,0.5921856,1359
725.178563798944,282.384966582232,0.5919414,1374
725.178563798944,282.384966582232,0.5919414,1374
727.803643910031,281.040198980682,0.5919414,1374
727.803643910031,281.040198980682,0.5919414,1375
730.756859035005,279.115335551012,0.5921856,1389
730.756859035005,279.115335551012,0.5921856,1389
734.085085604419,276.663112277596,0.5921856,1389
734.085085604419,276.663112277596,0.5921856,1390
737.225806451613,273.841737113559,0.5921856,1405
737.225806451613,273.841737113559,0.5921856,1405
740.132145146031,270.651210058901,0.5921856,1405
742.757225257118,267.197003082369,0.5921856,1405
740.132145146031,270.651210058901,0.5921856,1406
742.757225257118,267.197003082369,0.5921856,1406
745.101046784875,263.663692129276,0.5921856,1420
745.101046784875,263.663692129276,0.5921856,1420
746.835474715415,260.209485152745,0.5924298,1420
746.835474715415,260.209485152745,0.5924298,1421
748.148014770959,257.018958098087,0.592674,1436
748.148014770959,257.018958098087,0.592674,1436
748.757408368175,254.19758293405,0.5953602,1436
748.757408368175,254.19758293405,0.5953602,1437
745.288552507096,246.39265724662,0.6126984,1452
747.304239020966,247.922000793481,0.6083028,1452
748.757408368175,249.741392254402,0.6029304,1452
748.757408368175,251.824463637196,0.598779,1452
748.757408368175,251.824463637196,0.598779,1452
745.288552507096,246.39265724662,0.6126984,1467
747.304239020966,247.922000793481,0.6083028,1467
748.757408368175,249.741392254402,0.6029304,1467
742.663472396008,245.021521652882,0.6185592,1483
732.163151951659,243.017554246651,0.6246642,1499
736.1945249794,243.281234168523,0.6229548,1499
739.66338084048,244.019537949767,0.6202686,1499
719.834650715659,244.204113895077,0.6222222,1514
726.819238868374,243.017554246651,0.6246642,1514
726.819238868374,243.017554246651,0.6246642,1514
719.834650715659,244.204113895077,0.6222222,1515
704.084170049135,250.558800012207,0.620757,1530
711.537522507401,247.104593035676,0.620757,1530
711.537522507401,247.104593035676,0.620757,1530
704.084170049135,250.558800012207,0.620757,1531
698.505874813074,253.933903012177,0.6173382,1545
695.27140110477,256.834382152776,0.5985348,1546
693.865108188116,261.738828699606,0.527961,1561
694.193243202002,259.207501449629,0.5677656,1561
694.193243202002,259.207501449629,0.5677656,1561
693.865108188116,261.738828699606,0.527961,1562
693.865108188116,264.560203863643,0.4586081,1577
693.865108188116,264.560203863643,0.4586081,1577
697.380840479751,267.935306863613,0.3699634,1577
701.130954924162,270.387530137028,0.2766789,1577
697.380840479751,267.935306863613,0.3699634,1578
701.130954924162,270.387530137028,0.2766789,1578
705.162327951903,271.943241676077,0.1340659,1592
705.162327951903,271.943241676077,0,1593
775.008209479049,246.735441145054,0.2849817,1936
775.008209479049,246.735441145054,0.3516484,1937
775.008209479049,246.735441145054,0.3924298,1937
775.008209479049,246.735441145054,0.4227106,1952
775.008209479049,246.735441145054,0.4227106,1952
775.008209479049,246.735441145054,0.4537241,1952
775.008209479049,246.735441145054,0.4537241,1953
771.258095034638,253.828431043428,0.4671551,1967
768.25800347911,260.763212988678,0.4866911,1969
762.77346110416,276.847688222907,0.5177045,1983
763.476607562487,273.472585222938,0.5115995,1983
765.492294076357,267.67162694174,0.5032967,1983
765.492294076357,267.67162694174,0.5032967,1983
762.77346110416,276.847688222907,0.5177045,1984
763.476607562487,273.472585222938,0.5115995,1984
762.77346110416,278.587975707266,0.5177045,1999
762.77346110416,280.222791222877,0.5159951,2014
763.101596118046,281.567558824427,0.5079365,2014
763.992248298593,282.569542527543,0.4739927,2014
766.242316965239,281.857606738487,0.418315,2030
766.242316965239,281.857606738487,0.418315,2030
768.35175634022,280.117319254128,0.3264957,2030
768.35175634022,280.117319254128,0.3264957,2031
770.273689992981,277.744199957274,0.1286935,2045
770.273689992981,277.744199957274,0,2046
782.50843836787,226.273879207739,0.4395604,2155
782.50843836787,226.273879207739,0.4788767,2156
782.50843836787,226.273879207739,0.4820513,2170
782.50843836787,226.273879207739,0.4879121,2170
782.50843836787,226.273879207739,0.4879121,2170
782.50843836787,226.273879207739,0.4879121,2170
782.50843836787,226.273879207739,0.4820513,2171
782.50843836787,226.273879207739,0.4879121,2171
782.50843836787,226.273879207739,0.357265,2186
782.50843836787,226.273879207739,0.4456654,2186
782.50843836787,226.273879207739,0.4456654,2186
782.50843836787,226.273879207739,0.357265,2187
782.50843836787,226.273879207739,0.146276,2202
782.50843836787,226.273879207739,0,2217
825.541001617481,248.554832605976,0.0996337,2327
825.541001617481,248.554832605976,0.3169719,2328
825.541001617481,248.554832605976,0.3379731,2328
822.728415784173,243.465810113834,0.3660562,2342
825.541001617481,248.554832605976,0.3465202,2342
825.541001617481,248.554832605976,0.3465202,2342
822.728415784173,243.465810113834,0.3660562,2343
820.993987853633,242.384722434156,0.3738706,2358
818.650166325877,241.751890621662,0.4019536,2359
815.837580492569,241.751890621662,0.4217338,2374
812.509353923154,242.094674520096,0.435409,2376
798.680806909391,252.74734336375,0.4485959,2389
803.7903378399,247.73742484817,0.4485959,2389
808.571733756523,244.204113895077,0.443956,2389
808.571733756523,244.204113895077,0.443956,2389
798.680806909391,252.74734336375,0.4485959,2390
803.7903378399,247.73742484817,0.4485959,2390
794.508804589984,257.651789910581,0.4471307,2405
791.602465895566,262.213452558977,0.4471307,2406
790.289925840022,266.115915402692,0.4434676,2420
790.289925840022,266.115915402692,0.4434676,2420
790.289925840022,269.016394543291,0.4385836,2420
790.289925840022,269.016394543291,0.4385836,2421
790.664937284463,271.943241676077,0.4271062,2436
790.664937284463,271.943241676077,0.4271062,2436
792.305612353893,274.659144871364,0.4200244,2436
792.305612353893,274.659144871364,0.4200244,2437
794.508804589984,276.663112277596,0.4105006,2452
794.508804589984,276.663112277596,0.4105006,2452
797.040131839961,277.665095980712,0.4046398,2452
797.040131839961,277.665095980712,0.4046398,2453
799.758964812159,277.744199957274,0.4019536,2467
799.758964812159,277.744199957274,0.4019536,2467
802.712179937132,277.480520035401,0.4019536,2467
802.712179937132,277.480520035401,0.4019536,2468
806.227912228767,274.474568926054,0.4056166,2483
806.227912228767,274.474568926054,0.4056166,2483
810.774925992615,268.752714621418,0.4092796,2483
810.774925992615,268.752714621418,0.4092796,2484
816.1188390759,260.024909207434,0.4092796,2499
816.1188390759,260.024909207434,0.4092796,2499
821.60338145085,249.662288277841,0.4092796,2499
821.60338145085,249.662288277841,0.4092796,2500
826.150395214698,238.561363567003,0.4,2514
826.150395214698,238.561363567003,0.4,2514
829.384868923002,228.38331858272,0.3811966,2514
829.384868923002,228.38331858272,0.3811966,2515
830.884914700766,221.000280770287,0.3470086,2530
830.884914700766,221.000280770287,0.3470086,2530
831.306802575762,215.832154301584,0.2967033,2530
831.306802575762,215.832154301584,0.2967033,2531
830.791161839656,211.82421948912,0.2752137,2545
831.306802575762,213.010779137547,0.2752137,2545
831.306802575762,213.010779137547,0.2752137,2545
830.791161839656,211.82421948912,0.2752137,2546
827.369182409131,211.006811731315,0.389011,2561
828.587969603565,210.901339762566,0.368254,2561
829.666127506333,211.085915707877,0.3274725,2561
829.666127506333,211.085915707877,0.3274725,2561
827.369182409131,211.006811731315,0.389011,2562
828.587969603565,210.901339762566,0.368254,2562
826.056642353587,213.828186895352,0.389011,2577
823.52531510361,235.291732535783,0.3851038,2592
823.900326548051,226.74850306711,0.3851038,2592
824.837855159154,219.180889309366,0.3868132,2592
823.52531510361,243.755858027894,0.393895,2608
824.322214423048,250.927951902829,0.4136752,2609
826.572283089694,256.755278176214,0.4471307,2624
826.572283089694,256.755278176214,0.4471307,2624
829.197363200781,261.290572832423,0.4725275,2624
829.197363200781,261.290572832423,0.4725275,2625
833.603747672964,265.219403668325,0.4874237,2639
833.603747672964,265.219403668325,0.4874237,2639
837.963255714591,267.935306863613,0.4927961,2639
837.963255714591,267.935306863613,0.4927961,2640
841.900875881222,269.385546433912,0.4927961,2655
841.900875881222,269.385546433912,0.4927961,2655
845.650990325633,270.387530137028,0.4866911,2655
845.650990325633,270.387530137028,0.4866911,2656
848.18231757561,270.387530137028,0.4537241,2670
848.18231757561,270.387530137028,0.4537241,2670
850.619891964476,268.937290566729,0.4004884,2670
850.619891964476,268.937290566729,0.4004884,2671
852.541825617237,266.933323160497,0.2776557,2686
852.541825617237,266.933323160497,0.2776557,2686
853.432477797784,264.744779808954,0.0004884005,2686
853.432477797784,264.744779808954,0.0004884005,2687
853.432477797784,264.744779808954,0,2688
