X,Y,Pressure,Time
637.285256508072,216.280410168767,0.5726496,422
627.67558824427,222.292312387463,0.6063492,436
632.035096285897,218.099801629688,0.602442,436
635.269569994201,216.280410168767,0.5956044,436
635.269569994201,216.280410168767,0.5956044,436
627.67558824427,222.292312387463,0.6063492,437
632.035096285897,218.099801629688,0.602442,437
619.472212897122,233.999700918607,0.6280831,452
623.128574480422,228.093270668661,0.6168498,452
623.128574480422,228.093270668661,0.6168498,452
619.472212897122,233.999700918607,0.6280831,453
617.08151493881,242.384722434156,0.6327229,468
617.362773522141,239.009619434187,0.6327229,468
617.362773522141,239.009619434187,0.6327229,468
617.08151493881,242.384722434156,0.6327229,469
617.269020661031,244.731473738823,0.6275946,483
617.269020661031,244.731473738823,0.6275946,483
618.862819299905,247.289168980987,0.6163614,483
618.862819299905,247.289168980987,0.6163614,484
621.394146549883,249.846864223151,0.6046398,499
621.394146549883,249.846864223151,0.6046398,499
624.863002410962,252.114511551256,0.5946276,499
624.863002410962,252.114511551256,0.5946276,500
629.691274758141,253.564751121555,0.5797314,515
629.691274758141,253.564751121555,0.5797314,515
634.425794244209,254.118478957488,0.5601954,515
634.425794244209,254.118478957488,0.5601954,516
639.207190160833,254.118478957488,0.5423688,530
639.207190160833,254.118478957488,0.5423688,530
643.75420392468,253.643855098117,0.5245422,530
643.75420392468,253.643855098117,0.5245422,531
646.894924771874,252.299087496567,0.5135531,546
646.894924771874,252.299087496567,0.5135531,546
649.801263466292,250.558800012207,0.5062271,546
649.801263466292,250.558800012207,0.5062271,547
651.629444257942,248.739408551286,0.5018315,561
651.629444257942,248.739408551286,0.5018315,561
652.332590716269,247.104593035676,0.5018315,561
652.332590716269,247.104593035676,0.5018315,562
651.301309244056,244.388689840388,0.5306472,577
652.332590716269,245.548881496628,0.5106227,577
652.332590716269,245.548881496628,0.5106227,577
651.301309244056,244.388689840388,0.5306472,578
644.551103244118,242.753874324778,0.5404152,593
648.816858424635,243.386706137272,0.540171,593
648.816858424635,243.386706137272,0.540171,593
644.551103244118,242.753874324778,0.5404152,594
631.33194982757,242.279250465407,0.5514042,608
635.644581438642,242.279250465407,0.5465202,608
640.19159520249,242.384722434156,0.5423688,608
640.19159520249,242.384722434156,0.5423688,608
631.33194982757,242.279250465407,0.5514042,609
635.644581438642,242.279250465407,0.5465202,609
626.269295327616,242.279250465407,0.5562882,624
628.472487563707,242.279250465407,0.5562882,624
628.472487563707,242.279250465407,0.5562882,624
626.269295327616,242.279250465407,0.5562882,625
625.238013855403,242.569298379467,0.5557998,640
625.238013855403,242.569298379467,0.5557998,640
625.6599017304,243.017554246651,0.5118437,640
625.6599017304,243.017554246651,0.5118437,641
627.253700369274,243.571282082583,0.3643468,655
627.253700369274,243.571282082583,0.3643468,655
629.41001617481,243.834962004456,0.2151404,655
629.41001617481,243.834962004456,0.2151404,656
629.2,243.8,0.5,671
629.41001617481,243.834962004456,0,671
680.317819757683,241.277266762291,0.2713065,766
680.317819757683,241.277266762291,0.4075702,780
680.317819757683,241.277266762291,0.425641,780
680.317819757683,241.277266762291,0.4503053,780
678.489638966033,245.918033387249,0.5133089,796
680.317819757683,241.277266762291,0.4862027,796
680.317819757683,241.277266762291,0.4862027,796
678.489638966033,245.918033387249,0.5133089,797
677.083346049379,249.846864223151,0.5247864,811
677.692739646596,247.842896816919,0.5247864,811
677.692739646596,247.842896816919,0.5247864,811
677.083346049379,249.846864223151,0.5247864,812
676.895840327158,251.666255684072,0.5223444,827
676.895840327158,251.666255684072,0.5223444,827
676.895840327158,253.011023285623,0.4959707,827
676.895840327158,253.011023285623,0.4959707,828
676.895840327158,253.933903012177,0.3343101,843
676.895840327158,253.933903012177,0.4334554,843
676.895840327158,253.933903012177,0.4334554,843
676.895840327158,253.933903012177,0.3343101,844
676.895840327158,253.933903012177,0.1680098,858
676.895840327158,253.485647144993,0.03907204,859
676.895840327158,253.485647144993,0,890
680.4,241.4,0.5,890
662.036011841182,224.559959715567,0.2874237,969
662.036011841182,224.559959715567,0.3611722,970
662.036011841182,224.559959715567,0.3880342,970
662.036011841182,224.559959715567,0.3880342,970
662.036011841182,224.559959715567,0.3753358,983
662.036011841182,224.559959715567,0.3753358,983
670.708151493881,224.085335856197,0.3155067,983
676.567705313273,225.008215582751,0.2214896,983
682.84914700766,226.010199285867,0.04786325,983
670.708151493881,224.085335856197,0.3155067,984
676.567705313273,225.008215582751,0.2214896,999
682.84914700766,226.010199285867,0.04786325,1000
662,224.6,0.5,1001
682.84914700766,226.010199285867,0,1001
721.334696493423,237.190227973266,0.1775336,1078
721.334696493423,237.190227973266,0.3467644,1093
721.334696493423,237.190227973266,0.3789988,1093
709.146824549089,240.934482863857,0.4539683,1108
713.17819757683,239.299667348247,0.4068376,1108
713.17819757683,239.299667348247,0.4068376,1108
709.146824549089,240.934482863857,0.4539683,1109
705.068575090793,243.017554246651,0.5057387,1124
699.021515549181,247.73742484817,0.569475,1125
701.552842799158,245.285201574755,0.5506716,1125
697.380840479751,252.299087496567,0.553602,1140
697.615222632527,250.110544145024,0.569475,1140
697.615222632527,250.110544145024,0.569475,1140
697.380840479751,252.299087496567,0.553602,1141
697.521469771416,254.013006988739,0.5216118,1155
697.521469771416,254.013006988739,0.5216118,1155
699.302774132511,255.199566637165,0.4888889,1155
699.302774132511,255.199566637165,0.4888889,1156
701.834101382488,255.647822504349,0.4656899,1171
701.834101382488,255.647822504349,0.4656899,1171
705.162327951903,255.647822504349,0.4449328,1171
705.162327951903,255.647822504349,0.4449328,1172
709.006195257424,254.566734824671,0.434188,1186
709.006195257424,254.566734824671,0.434188,1186
713.271950437941,252.483663441877,0.4310134,1186
713.271950437941,252.483663441877,0.4310134,1187
717.490829187902,249.846864223151,0.4310134,1202
721.569078646199,246.656337168493,0.4310134,1218
725.694204535051,242.279250465407,0.4324786,1218
729.959959715567,236.293716238899,0.434188,1233
729.959959715567,236.293716238899,0.434188,1233
734.085085604419,228.277846613971,0.4346764,1233
734.085085604419,228.277846613971,0.4346764,1234
737.507065034944,219.998297067171,0.4395604,1249
737.507065034944,219.998297067171,0.4395604,1249
739.66338084048,213.27445905942,0.4471307,1249
739.66338084048,213.27445905942,0.4471307,1250
740.554033021027,206.102365184484,0.5540904,1265
740.554033021027,206.919772942289,0.4896215,1265
740.554033021027,208.818268379772,0.4581197,1265
740.554033021027,208.818268379772,0.4581197,1265
740.554033021027,206.102365184484,0.5540904,1266
740.554033021027,206.919772942289,0.4896215,1266
738.444593646046,205.284957426679,0.6559219,1280
739.75713370159,205.443165379803,0.61221,1280
739.75713370159,205.443165379803,0.61221,1280
738.444593646046,205.284957426679,0.6559219,1281
736.522659993286,205.284957426679,0.6818071,1296
726.491103854488,219.286361278115,0.7203907,1311
729.725577562792,212.457051301614,0.6989011,1311
733.475692007202,207.552604754784,0.6901099,1311
723.8660237434,233.10318918424,0.7369964,1327
724.381664479507,226.74850306711,0.7350428,1327
724.381664479507,226.74850306711,0.7350428,1327
723.8660237434,233.10318918424,0.7369964,1328
723.959776604511,237.638483840449,0.7369964,1343
723.959776604511,237.638483840449,0.7369964,1343
725.272316660054,240.380755027924,0.7333333,1343
725.272316660054,240.380755027924,0.7333333,1344
727.006744590594,242.753874324778,0.7211233,1358
727.006744590594,242.753874324778,0.7211233,1358
729.350566118351,245.285201574755,0.6981685,1358
729.350566118351,245.285201574755,0.6981685,1359
732.069399090548,247.922000793481,0.6571429,1374
732.069399090548,247.922000793481,0.6571429,1374
735.913266396069,251.666255684072,0.5960928,1374
735.913266396069,251.666255684072,0.5960928,1375
738.819605090487,254.487630848109,0.5147741,1390
738.819605090487,254.487630848109,0.5147741,1390
740.975920896023,256.649806207465,0.3228327,1390
740.975920896023,256.649806207465,0.3228327,1391
740.975920896023,256.649806207465,0,1405
741.2,256.6,0.5,1405
