X,Y,Pressure,Time
576.15839106418,221.448536637471,0.4539683,1188
576.15839106418,221.448536637471,0.4539683,1188
576.15839106418,223.452504043702,0.403663,1188
576.15839106418,223.452504043702,0.403663,1189
577.049043244728,224.375383770257,0.3391941,1203
577.049043244728,224.375383770257,0.3391941,1203
579.580370494705,224.375383770257,0.2974359,1203
579.580370494705,224.375383770257,0.2974359,1204
583.09610278634,223.927127903073,0.2849817,1219
583.09610278634,223.927127903073,0.2849817,1219
587.033722952971,222.002264473403,0.2778999,1219
591.111972411267,219.470937223426,0.2778999,1219
587.033722952971,222.002264473403,0.2778999,1220
591.111972411267,219.470937223426,0.2778999,1220
594.955839716788,216.54409009064,0.2808303,1234
598.471572008423,213.195355082858,0.2940171,1251
602.221686452834,208.633692434461,0.3162393,1251
606.253059480575,202.279006317331,0.3311355,1266
606.253059480575,202.279006317331,0.3311355,1266
610.612567522202,193.999456770531,0.3382173,1266
614.643940549944,185.456227301859,0.3435898,1266
617.690908536027,178.363237403485,0.3587302,1266
610.612567522202,193.999456770531,0.3382173,1281
614.643940549944,185.456227301859,0.3435898,1281
617.690908536027,178.363237403485,0.3587302,1281
619.378460036012,173.616998809778,0.3870574,1297
619.378460036012,173.616998809778,0.3870574,1297
619.800347911008,171.533927426984,0.4310134,1297
619.800347911008,171.533927426984,0.4310134,1298
619.800347911008,169.529960020753,0.5738706,1313
619.800347911008,170.426471755119,0.4967033,1313
619.800347911008,170.426471755119,0.4967033,1313
619.800347911008,169.529960020753,0.5738706,1314
616.753379924925,168.97623218482,0.6808303,1328
618.675313577685,168.97623218482,0.6471307,1328
618.675313577685,168.97623218482,0.6471307,1328
616.753379924925,168.97623218482,0.6808303,1329
609.6750389111,173.089638966033,0.7103785,1344
613.940794091617,169.609063997314,0.6976801,1344
613.940794091617,169.609063997314,0.6976801,1344
609.6750389111,173.089638966033,0.7103785,1345
597.862178411206,195.897952208014,0.7516484,1359
600.674764244514,187.170146794031,0.7423688,1359
604.846766563921,178.996069215979,0.7242979,1359
604.846766563921,178.996069215979,0.7242979,1359
597.862178411206,195.897952208014,0.7516484,1360
600.674764244514,187.170146794031,0.7423688,1360
597.3465376751,203.992925809503,0.7538462,1375
597.955931272317,209.820252082888,0.7538462,1376
600.299752800073,213.45903500473,0.7504274,1391
600.299752800073,213.45903500473,0.7504274,1391
604.940519425031,216.8341380047,0.7455434,1391
604.940519425031,216.8341380047,0.7455434,1392
612.534501174963,219.365465254677,0.7409036,1406
621.816034424879,221.448536637471,0.7252747,1407
632.316354869228,223.267928098392,0.6835165,1422
632.316354869228,223.267928098392,0.6835165,1422
641.222876674703,224.006231879635,0.6263736,1422
641.222876674703,224.006231879635,0.6263736,1423
646.566789757988,224.190807824946,0.5374848,1438
646.566789757988,224.190807824946,0.5374848,1438
649.520004882962,224.190807824946,0.2827839,1438
649.520004882962,224.190807824946,0.2827839,1439
649.2,223.8,0.5,1453
649.520004882962,224.190807824946,0,1453
