X,Y,Pressure,Time
653.973265785699,277.480520035401,0.4930403,1811
653.973265785699,277.480520035401,0.4930403,1811
652.941984313486,281.382982879116,0.4971917,1812
652.848231452376,284.494405957213,0.4971917,1827
652.848231452376,286.762053285318,0.4971917,1828
653.832636494034,288.396868800928,0.4949939,1842
653.832636494034,288.396868800928,0.4949939,1842
655.754570146794,289.319748527482,0.4893773,1842
655.754570146794,289.319748527482,0.4893773,1843
658.285897396771,289.662532425916,0.4847375,1858
658.285897396771,289.662532425916,0.4847375,1858
661.520371105075,289.662532425916,0.4747253,1858
661.520371105075,289.662532425916,0.4747253,1859
665.082979827265,289.214276558733,0.4476191,1874
665.082979827265,289.214276558733,0.4476191,1874
669.208105716117,287.131205175939,0.3821734,1874
669.208105716117,287.131205175939,0.3821734,1875
672.442579424421,285.021765800958,0.2590965,1889
672.442579424421,285.021765800958,0.2590965,1889
674.552018799402,282.938694418165,0.09181929,1889
674.552018799402,282.938694418165,0.09181929,1890
674.552018799402,282.938694418165,0,1891
668.083071382794,244.098641926328,0.3833944,1999
668.083071382794,244.098641926328,0.4639805,2000
668.083071382794,244.098641926328,0.4971917,2000
668.083071382794,244.098641926328,0.5050061,2014
668.083071382794,244.098641926328,0.5050061,2014
668.083071382794,244.098641926328,0.5050061,2014
668.083071382794,244.098641926328,0.5050061,2015
668.083071382794,244.098641926328,0.1726496,2030
668.083071382794,244.098641926328,0.3113553,2030
668.083071382794,244.098641926328,0.4625153,2030
668.083071382794,244.098641926328,0.4625153,2030
668.083071382794,244.098641926328,0.1726496,2031
668.083071382794,244.098641926328,0.3113553,2031
668.083071382794,244.098641926328,0,2046
720.444044312876,266.485067293313,0.3565324,2125
720.444044312876,266.485067293313,0.4063492,2139
720.444044312876,266.485067293313,0.4554335,2139
720.444044312876,266.485067293313,0.4893773,2155
717.818964201788,260.024909207434,0.5484738,2156
720.444044312876,266.485067293313,0.5238096,2156
716.600177007355,257.75726187933,0.5684982,2170
711.25626392407,253.195599230934,0.557265,2186
713.365703299051,254.118478957488,0.5738706,2186
715.100131229591,255.753294473098,0.5738706,2186
694.896389660329,259.761229285562,0.5120879,2202
699.912167729728,255.83239844966,0.5172161,2202
704.271675771355,253.643855098117,0.5286936,2202
707.834284493545,253.195599230934,0.5409036,2202
707.834284493545,253.195599230934,0.5409036,2202
694.896389660329,259.761229285562,0.5120879,2217
699.912167729728,255.83239844966,0.5172161,2217
704.271675771355,253.643855098117,0.5286936,2217
683.739799188208,276.399432355724,0.4991453,2233
684.771080660421,272.655177465133,0.5050061,2233
687.396160771508,268.119882808924,0.5089133,2233
691.052522354808,263.558220160527,0.5106227,2233
691.052522354808,263.558220160527,0.5106227,2233
683.739799188208,276.399432355724,0.4991453,2249
684.771080660421,272.655177465133,0.5050061,2249
687.396160771508,268.119882808924,0.5089133,2249
683.364787743767,280.222791222877,0.4910867,2264
683.364787743767,280.222791222877,0.4910867,2264
683.364787743767,283.386950285348,0.4805861,2264
683.364787743767,283.386950285348,0.4805861,2265
684.48982207709,285.760069582202,0.4703297,2280
686.41175572985,287.31578112125,0.4644689,2281
688.708700827052,287.843140964995,0.4622711,2295
688.708700827052,287.843140964995,0.4622711,2295
691.333780938139,287.843140964995,0.4622711,2295
691.333780938139,287.843140964995,0.4622711,2296
694.193243202002,286.682949308756,0.4691087,2311
697.708975493637,283.202374340037,0.4798535,2327
701.974730674154,277.295944090091,0.4888889,2342
701.974730674154,277.295944090091,0.4888889,2342
706.709250160222,268.383562730796,0.4915751,2342
706.709250160222,268.383562730796,0.4915751,2342
711.25626392407,258.284621723075,0.4915751,2342
714.865749076815,248.475728629414,0.4835165,2342
711.25626392407,258.284621723075,0.4915751,2343
714.865749076815,248.475728629414,0.4835165,2343
717.209570604572,240.829010895108,0.4686203,2358
717.209570604572,240.829010895108,0.4686203,2358
718.240852076785,236.372820215461,0.443956,2358
718.240852076785,236.372820215461,0.443956,2359
718.522110660115,232.549461348308,0.4346764,2374
718.522110660115,233.841492965484,0.4346764,2374
718.522110660115,233.841492965484,0.4346764,2374
718.522110660115,232.549461348308,0.4346764,2375
718.522110660115,231.652949613941,0.4647131,2389
718.522110660115,231.837525559252,0.445177,2389
718.522110660115,231.837525559252,0.445177,2389
718.522110660115,231.652949613941,0.4647131,2390
718.006469924009,231.652949613941,0.4647131,2405
716.787682729576,233.841492965484,0.4625153,2406
715.100131229591,245.838929410688,0.4537241,2420
715.381389812922,238.640467543565,0.4568987,2420
715.381389812922,238.640467543565,0.4568987,2420
715.100131229591,245.838929410688,0.4537241,2421
715.287636951811,254.303054902799,0.4537241,2436
715.287636951811,254.303054902799,0.4537241,2436
717.912717062899,262.846284371471,0.4590965,2436
721.94409009064,270.202954191717,0.4722833,2436
725.50669881283,275.212872707297,0.4874237,2436
717.912717062899,262.846284371471,0.4590965,2452
721.94409009064,270.202954191717,0.4722833,2452
725.50669881283,275.212872707297,0.4874237,2452
728.506790368358,278.74618366039,0.5047619,2467
728.506790368358,278.74618366039,0.5047619,2467
730.944364757225,280.855623035371,0.5206349,2467
733.194433423872,282.042182683798,0.5321124,2467
730.944364757225,280.855623035371,0.5206349,2468
733.194433423872,282.042182683798,0.5321124,2468
735.725760673849,282.938694418165,0.5409036,2483
735.725760673849,282.938694418165,0.5409036,2483
738.538346507157,283.386950285348,0.5428572,2483
741.866573076571,282.859590441603,0.5428572,2483
744.397900326548,281.224774925993,0.4898657,2483
738.538346507157,283.386950285348,0.5428572,2499
741.866573076571,282.859590441603,0.5428572,2499
744.397900326548,281.224774925993,0.4898657,2499
745.382305368206,279.115335551012,0.2620269,2514
745.382305368206,279.115335551012,0,2515
