X,Y,Pressure,Time
608.081240272225,242.094674520096,0.5032967,217
608.081240272225,242.094674520096,0.5032967,233
608.174993133335,238.376787621693,0.5289378,248
608.174993133335,239.932499160741,0.5120879,248
608.174993133335,239.932499160741,0.5120879,248
608.174993133335,238.376787621693,0.5289378,249
605.831171605579,241.567314676351,0.5797314,264
606.674947355571,239.299667348247,0.5838828,264
607.471846675008,237.743955809198,0.5921856,264
607.987487411115,237.295699942015,0.5921856,264
608.174993133335,237.295699942015,0.5826618,264
608.174993133335,237.559379863887,0.5570208,264
608.174993133335,237.559379863887,0.5570208,264
608.174993133335,237.295699942015,0.5826618,265
607.987487411115,237.295699942015,0.5921856,280
607.471846675008,237.743955809198,0.5921856,281
606.674947355571,239.299667348247,0.5838828,295
605.831171605579,241.567314676351,0.5797314,296
604.846766563921,247.658320871609,0.5741148,311
605.034272286142,244.46779381695,0.5775336,311
605.034272286142,244.46779381695,0.5775336,311
604.846766563921,247.658320871609,0.5741148,312
604.846766563921,250.927951902829,0.5594628,327
604.846766563921,250.927951902829,0.5594628,327
605.971800897244,253.933903012177,0.540171,327
608.268745994446,256.386126285592,0.5238096,327
611.50321970275,258.205517746513,0.5108669,327
605.971800897244,253.933903012177,0.540171,342
608.268745994446,256.386126285592,0.5238096,342
611.50321970275,258.205517746513,0.5108669,342
616.237739188818,259.10202948088,0.5008547,358
616.237739188818,259.10202948088,0.5008547,358
622.425428022095,259.10202948088,0.4927961,358
622.425428022095,259.10202948088,0.4927961,359
629.878780480361,257.282638019959,0.4881563,373
629.878780480361,257.282638019959,0.4881563,373
636.675862910855,254.645838801233,0.4881563,373
636.675862910855,254.645838801233,0.4881563,374
641.92602313303,251.666255684072,0.4884005,389
641.92602313303,251.666255684072,0.4884005,389
645.254249702445,248.923984496597,0.4923077,389
645.254249702445,248.923984496597,0.4923077,390
647.504318369091,245.654353465377,0.5003663,405
649.895016327403,240.829010895108,0.5094017,420
652.238837855159,234.55342875454,0.5177045,420
654.25452436903,228.38331858272,0.5247864,420
655.145176549577,223.742551957762,0.529182,420
655.379558702353,219.998297067171,0.5518926,436
655.379558702353,221.000280770287,0.5330892,436
655.379558702353,221.000280770287,0.5330892,436
655.379558702353,219.998297067171,0.5518926,437
653.738883632923,218.917209387494,0.6402931,452
654.863917966247,218.917209387494,0.619536,452
655.379558702353,219.286361278115,0.5836386,452
655.379558702353,219.286361278115,0.5836386,452
653.738883632923,218.917209387494,0.6402931,453
654.863917966247,218.917209387494,0.619536,453
649.191869869076,222.635096285897,0.6454213,467
652.051332132939,219.550041199988,0.6439561,467
652.051332132939,219.550041199988,0.6439561,467
649.191869869076,222.635096285897,0.6454213,468
637.379009369182,241.09269081698,0.6612943,483
640.894741660817,234.105172887356,0.6549451,483
645.160496841334,227.645014801477,0.6454213,483
645.160496841334,227.645014801477,0.6454213,483
637.379009369182,241.09269081698,0.6612943,484
640.894741660817,234.105172887356,0.6549451,484
635.457075716422,251.007055879391,0.6578755,498
635.550828577532,246.920017090365,0.6612943,498
635.550828577532,246.920017090365,0.6612943,498
635.457075716422,251.007055879391,0.6578755,499
635.644581438642,253.643855098117,0.6434677,514
635.644581438642,253.643855098117,0.6434677,514
637.566515091403,255.753294473098,0.6302809,514
637.566515091403,255.753294473098,0.6302809,515
640.19159520249,257.941837824641,0.6197802,530
640.19159520249,257.941837824641,0.6197802,530
643.75420392468,259.840333262124,0.6078144,530
648.066835535752,261.396044801172,0.5875458,530
652.754478591266,262.028876613666,0.56337,530
643.75420392468,259.840333262124,0.6078144,531
648.066835535752,261.396044801172,0.5875458,545
652.754478591266,262.028876613666,0.56337,546
657.488998077334,262.028876613666,0.5489622,561
657.488998077334,262.028876613666,0.5489622,561
661.942258980071,261.211468855861,0.5431014,561
661.942258980071,261.211468855861,0.5431014,562
665.786126285592,259.39207739494,0.5387058,577
665.786126285592,259.39207739494,0.5387058,577
668.786217841121,256.939854121525,0.536508,577
670.942533646657,254.118478957488,0.536508,577
668.786217841121,256.939854121525,0.536508,578
670.942533646657,254.118478957488,0.536508,578
671.036286507767,243.755858027894,0.5843712,592
672.16132084109,251.007055879391,0.540171,592
672.16132084109,251.007055879391,0.540171,592
672.442579424421,245.548881496628,0.558486,592
672.442579424421,248.106576738792,0.5455434,592
671.036286507767,243.755858027894,0.5843712,608
672.442579424421,245.548881496628,0.558486,608
672.442579424421,248.106576738792,0.5455434,608
665.551744132817,242.569298379467,0.6197802,623
668.5987121189,242.648402356029,0.6075702,623
668.5987121189,242.648402356029,0.6075702,623
665.551744132817,242.569298379467,0.6197802,624
658.285897396771,243.834962004456,0.6266178,639
662.036011841182,242.569298379467,0.6234432,639
662.036011841182,242.569298379467,0.6234432,639
658.285897396771,243.834962004456,0.6266178,640
651.629444257942,248.106576738792,0.6288157,655
654.770165105136,245.838929410688,0.6288157,655
654.770165105136,245.838929410688,0.6288157,655
651.629444257942,248.106576738792,0.6288157,656
647.973082674642,252.74734336375,0.6063492,670
649.285622730186,250.479696035646,0.6288157,670
649.285622730186,250.479696035646,0.6288157,670
647.973082674642,252.74734336375,0.6063492,671
647.879329813532,254.751310769982,0.5409036,686
647.879329813532,254.751310769982,0.5409036,686
649.613757744072,256.280654316843,0.4459096,686
649.613757744072,256.280654316843,0.4459096,687
652.332590716269,257.282638019959,0.3203907,702
652.332590716269,257.282638019959,0.3203907,702
655.660817285684,257.572685934019,0.1873016,702
655.660817285684,257.572685934019,0.1873016,717
655.6,257.4,0.5,718
655.660817285684,257.572685934019,0,718
695.974547563097,238.825043488876,0.2429792,796
695.974547563097,238.825043488876,0.3399267,797
695.974547563097,238.825043488876,0.3763126,811
695.974547563097,238.825043488876,0.3763126,811
695.974547563097,238.825043488876,0.4126984,811
695.974547563097,238.825043488876,0.4126984,812
692.740073854793,244.283217871639,0.4915751,827
695.974547563097,238.825043488876,0.4590965,827
695.974547563097,238.825043488876,0.4590965,827
692.740073854793,244.283217871639,0.4915751,828
691.240028077029,248.923984496597,0.5030525,842
691.240028077029,251.191631824702,0.4798535,842
691.755668813135,246.550865199744,0.5030525,842
691.755668813135,246.550865199744,0.5030525,842
691.240028077029,248.923984496597,0.5030525,843
691.240028077029,251.191631824702,0.4798535,843
691.240028077029,253.195599230934,0.4373626,858
691.240028077029,253.195599230934,0.4373626,858
692.458815271462,254.751310769982,0.376801,858
692.458815271462,254.751310769982,0.376801,859
693.771355327006,255.83239844966,0.2820513,873
693.771355327006,255.83239844966,0.2820513,873
694.990142521439,256.12244636372,0.0964591,873
694.990142521439,256.12244636372,0.0964591,874
694.990142521439,256.12244636372,0,905
695.6,239,0.5,905
682.84914700766,215.357530442213,0.3159951,983
682.84914700766,215.357530442213,0.3968254,984
682.84914700766,215.357530442213,0.4192918,984
682.84914700766,215.357530442213,0.4100122,998
682.84914700766,215.357530442213,0.4192918,998
682.84914700766,215.357530442213,0.4192918,998
682.84914700766,215.357530442213,0.4100122,999
682.84914700766,215.357530442213,0.2163614,1014
682.84914700766,215.357530442213,0.2869353,1014
682.84914700766,215.357530442213,0.2869353,1014
691.521286660359,218.732633442183,0.1267399,1014
682.84914700766,215.357530442213,0.2163614,1015
691.521286660359,218.732633442183,0.1267399,1015
682.8,215,0.5,1031
691.521286660359,218.732633442183,0,1031
745.288552507096,236.47829218421,0.1514042,1108
745.288552507096,236.47829218421,0.2395604,1109
745.288552507096,236.47829218421,0.3355311,1109
745.288552507096,236.47829218421,0.4571429,1123
745.288552507096,236.47829218421,0.5028083,1124
735.116367076632,238.192211676382,0.5550672,1139
738.819605090487,237.005652027955,0.531624,1139
738.819605090487,237.005652027955,0.531624,1139
735.116367076632,238.192211676382,0.5550672,1140
726.725486007263,242.279250465407,0.6141636,1155
730.944364757225,239.932499160741,0.5855922,1155
730.944364757225,239.932499160741,0.5855922,1155
726.725486007263,242.279250465407,0.6141636,1156
719.834650715659,247.842896816919,0.6275946,1170
722.881618701743,244.916049684133,0.6275946,1170
722.881618701743,244.916049684133,0.6275946,1170
719.834650715659,247.842896816919,0.6275946,1171
718.006469924009,250.743375957518,0.6192918,1186
717.303323465682,253.380175176244,0.5880342,1187
717.303323465682,255.753294473098,0.5399268,1202
717.303323465682,255.753294473098,0.5399268,1202
718.615863521226,257.46721396527,0.5086691,1202
718.615863521226,257.46721396527,0.5086691,1203
720.959685048982,258.574669637135,0.4761905,1217
720.959685048982,258.574669637135,0.4761905,1217
723.8660237434,258.759245582446,0.4454212,1217
723.8660237434,258.759245582446,0.4454212,1218
727.194250312815,258.759245582446,0.431746,1233
730.756859035005,257.282638019959,0.4185592,1248
734.36634418775,254.935886715293,0.41221,1248
738.444593646046,251.191631824702,0.409768,1264
738.444593646046,251.191631824702,0.409768,1264
742.288460951567,245.733457441939,0.4095238,1264
742.288460951567,245.733457441939,0.4095238,1265
745.804193243202,238.192211676382,0.407326,1280
745.804193243202,238.192211676382,0.407326,1280
748.5230262154,229.648982207709,0.4070818,1280
748.5230262154,229.648982207709,0.4070818,1281
749.835566270943,220.921176793725,0.4070818,1295
749.835566270943,220.921176793725,0.4070818,1295
749.929319132054,208.000860621967,0.4412698,1295
749.929319132054,213.195355082858,0.4185592,1295
749.929319132054,208.000860621967,0.4412698,1296
749.929319132054,213.195355082858,0.4185592,1296
748.757408368175,202.911838129826,0.5157509,1311
749.460554826502,204.625757621998,0.4717949,1311
749.460554826502,204.625757621998,0.4717949,1311
748.757408368175,202.911838129826,0.5157509,1312
747.022980437635,201.90985442671,0.6300367,1327
747.913632618183,202.279006317331,0.5807082,1327
747.913632618183,202.279006317331,0.5807082,1327
747.022980437635,201.90985442671,0.6300367,1328
743.694753868221,203.54466994232,0.6761905,1342
745.804193243202,201.90985442671,0.6637363,1342
745.804193243202,201.90985442671,0.6637363,1342
743.694753868221,203.54466994232,0.6761905,1343
740.741538743248,208.26454054384,0.6764347,1358
737.92895290994,215.832154301584,0.6815629,1359
735.585131382183,233.736020996735,0.7001221,1373
735.913266396069,224.744535660878,0.6947497,1373
735.913266396069,224.744535660878,0.6947497,1373
736.616412854396,241.646418652913,0.7001221,1373
735.585131382183,233.736020996735,0.7001221,1374
736.616412854396,241.646418652913,0.7001221,1374
739.94463942381,247.922000793481,0.6925519,1389
739.94463942381,247.922000793481,0.6925519,1389
744.679158909879,253.564751121555,0.6739927,1389
750.773094882046,258.469197668386,0.6527473,1389
757.851435895871,262.556236457411,0.6185592,1389
744.679158909879,253.564751121555,0.6739927,1405
750.773094882046,258.469197668386,0.6527473,1405
757.851435895871,262.556236457411,0.6185592,1405
765.492294076357,265.562187566759,0.5457876,1420
771.492477187414,267.302475051118,0.4251526,1436
776.226996673483,268.014410840175,0.2449328,1436
776.226996673483,268.014410840175,0,1452
776.4,267.8,0.5,1452
