X,Y,Pressure,Time
665.270485549486,225.904727317118,0.6896215,530
665.270485549486,225.904727317118,0.6896215,530
664.754844813379,230.097238074892,0.7067155,531
664.754844813379,234.658900723289,0.7133089,546
664.754844813379,234.658900723289,0.7133089,546
664.754844813379,238.455891598254,0.7152625,546
664.754844813379,238.455891598254,0.7152625,547
665.786126285592,242.648402356029,0.7152625,562
665.786126285592,242.648402356029,0.7152625,562
667.614307077242,246.550865199744,0.7150183,562
667.614307077242,246.550865199744,0.7150183,563
669.723746452223,250.031440168462,0.7120879,577
672.16132084109,252.931919309061,0.7062271,578
674.645771660512,255.120462660604,0.6998779,593
674.645771660512,255.120462660604,0.6998779,593
677.317728202155,256.570702230903,0.6925519,593
677.317728202155,256.570702230903,0.6925519,594
679.942808313242,257.124430066836,0.6869353,608
679.942808313242,257.124430066836,0.6869353,608
682.427259132664,257.124430066836,0.6844933,608
682.427259132664,257.124430066836,0.6844933,609
684.771080660421,256.280654316843,0.6832723,625
686.880520035401,254.303054902799,0.6832723,640
686.880520035401,254.303054902799,0.6832723,640
688.614947965941,251.745359660634,0.6832723,640
689.739982299265,248.923984496597,0.6835165,640
688.614947965941,251.745359660634,0.6832723,641
689.739982299265,248.923984496597,0.6835165,641
690.021240882595,246.287185277871,0.6849817,655
690.021240882595,243.914065981018,0.6871795,656
686.271126438185,240.565330973235,0.7018315,671
688.802453688162,242.015570543535,0.6947497,671
688.802453688162,242.015570543535,0.6947497,671
686.271126438185,240.565330973235,0.7018315,672
679.19278542436,238.930515457625,0.7130647,687
683.036652729881,239.563347270119,0.7074481,687
683.036652729881,239.563347270119,0.7074481,687
679.19278542436,238.930515457625,0.7130647,688
669.395611438337,238.745939512314,0.7169719,702
671.926938688314,238.745939512314,0.7169719,702
675.395794549394,238.745939512314,0.7167277,702
675.395794549394,238.745939512314,0.7167277,702
669.395611438337,238.745939512314,0.7169719,703
671.926938688314,238.745939512314,0.7169719,703
667.708059938353,239.642451246681,0.6598291,718
667.989318521683,238.825043488876,0.7086691,718
667.989318521683,238.825043488876,0.7086691,718
667.708059938353,239.642451246681,0.6598291,719
669.301858577227,241.013586840419,0.547497,733
669.301858577227,241.013586840419,0.547497,733
671.833185827204,242.279250465407,0.4551893,733
674.973906674398,243.281234168523,0.2976801,733
671.833185827204,242.279250465407,0.4551893,749
674.973906674398,243.281234168523,0.2976801,749
674.8,243,0.5,750
674.973906674398,243.281234168523,0,750
739.94463942381,241.013586840419,0.3040293,859
733.569444868313,240.117075106052,0.5482296,874
739.94463942381,241.013586840419,0.4898657,874
739.94463942381,241.013586840419,0.5206349,874
726.491103854488,240.829010895108,0.6820513,890
730.147465437788,240.117075106052,0.6227106,890
730.147465437788,240.117075106052,0.6227106,890
726.491103854488,240.829010895108,0.6820513,891
719.834650715659,245.206097598193,0.7409036,905
722.975371562853,242.648402356029,0.7221001,905
722.975371562853,242.648402356029,0.7221001,905
719.834650715659,245.206097598193,0.7409036,906
716.506424146245,251.376207770012,0.7411478,921
717.631458479568,248.212048707541,0.7411478,921
717.631458479568,248.212048707541,0.7411478,921
716.506424146245,251.376207770012,0.7411478,922
716.506424146245,254.751310769982,0.7345544,937
716.506424146245,254.751310769982,0.7345544,937
716.928312021241,257.836365855892,0.7221001,937
716.928312021241,257.836365855892,0.7221001,938
719.037751396222,260.657741019929,0.7059829,952
719.037751396222,260.657741019929,0.7059829,952
721.94409009064,263.030860316782,0.6908425,952
721.94409009064,263.030860316782,0.6908425,953
725.272316660054,264.850251777703,0.6703297,968
728.834925382244,265.931339457381,0.6500611,969
732.350657673879,266.300491348003,0.6358975,983
736.007019257179,266.300491348003,0.6271062,1000
739.66338084048,266.195019379253,0.6139194,1000
744.679158909879,264.744779808954,0.5711844,1015
744.679158909879,264.744779808954,0.5711844,1015
748.851161229286,263.479116183966,0.4881563,1015
748.851161229286,263.479116183966,0.4881563,1016
752.36689352092,262.213452558977,0.2832723,1030
752.36689352092,262.213452558977,0,1046
752.4,262.2,0.5,1046
804.727866451003,246.10260933256,0.4683761,1172
804.727866451003,246.10260933256,0.5418804,1173
795.118198187201,245.838929410688,0.6891331,1187
798.680806909391,245.390673543504,0.6647131,1187
804.727866451003,246.10260933256,0.5643468,1187
804.727866451003,246.10260933256,0.5643468,1187
804.727866451003,246.10260933256,0.6297925,1187
804.727866451003,246.10260933256,0.6297925,1188
798.680806909391,245.390673543504,0.6647131,1202
795.118198187201,245.838929410688,0.6891331,1203
787.336710715049,249.108560441908,0.7267399,1218
791.180578020569,247.210065004425,0.7142857,1218
791.180578020569,247.210065004425,0.7142857,1218
787.336710715049,249.108560441908,0.7267399,1219
781.195898312326,255.937870418409,0.6976801,1233
782.180303353984,253.643855098117,0.7238095,1233
784.289742728965,251.376207770012,0.7267399,1233
784.289742728965,251.376207770012,0.7267399,1233
781.195898312326,255.937870418409,0.6976801,1234
782.180303353984,253.643855098117,0.7238095,1234
781.195898312326,258.020941801202,0.6647131,1249
781.195898312326,258.020941801202,0.6647131,1249
781.383404034547,259.761229285562,0.6251526,1249
781.383404034547,259.761229285562,0.6251526,1250
783.305337687307,260.842316965239,0.5916972,1265
783.305337687307,260.842316965239,0.5916972,1265
786.117923520615,261.290572832423,0.5721612,1265
786.117923520615,261.290572832423,0.5721612,1266
789.774285103916,261.290572832423,0.562149,1280
789.774285103916,261.290572832423,0.562149,1280
793.993163853877,260.104013183996,0.5577534,1280
793.993163853877,260.104013183996,0.5577534,1281
799.477706228828,257.203534043397,0.5577534,1297
805.71227149266,252.378191473128,0.558486,1297
813.024994659261,245.021521652882,0.558486,1312
820.197088534196,235.660884426405,0.556044,1313
826.759788811914,225.377367473373,0.556044,1327
826.759788811914,225.377367473373,0.556044,1327
831.916196172979,215.463002410962,0.5531136,1327
831.916196172979,215.463002410962,0.5531136,1328
835.244422742393,207.262556840724,0.5509158,1343
837.260109256264,201.171550645466,0.5509158,1344
837.963255714591,194.816864528336,0.6087912,1358
837.963255714591,197.269087801752,0.5714286,1358
837.963255714591,197.269087801752,0.5714286,1358
837.963255714591,194.816864528336,0.6087912,1359
835.431928464614,190.25520187994,0.8144078,1374
836.556962797937,190.624353770562,0.7738706,1374
837.447614978484,191.731809442427,0.7221001,1374
837.963255714591,193.182049012726,0.6625153,1374
837.963255714591,193.182049012726,0.6625153,1374
835.431928464614,190.25520187994,0.8144078,1390
836.556962797937,190.624353770562,0.7738706,1390
837.447614978484,191.731809442427,0.7221001,1390
833.744376964629,190.993505661183,0.8310134,1405
831.119296853542,195.370592364269,0.8310134,1406
825.822260200812,210.901339762566,0.8324786,1421
828.259834589679,202.358110293893,0.8310134,1421
828.259834589679,202.358110293893,0.8310134,1421
825.822260200812,210.901339762566,0.8324786,1422
824.509720145268,219.998297067171,0.835409,1437
824.509720145268,219.998297067171,0.835409,1437
824.509720145268,228.38331858272,0.8376068,1437
824.509720145268,228.38331858272,0.8376068,1438
825.212866603595,235.660884426405,0.839072,1452
825.212866603595,235.660884426405,0.839072,1452
827.041047395245,242.648402356029,0.839072,1452
829.384868923002,249.029456465346,0.8258852,1452
827.041047395245,242.648402356029,0.839072,1453
829.384868923002,249.029456465346,0.8258852,1453
831.822443311869,255.014990691855,0.796337,1468
834.447523422956,260.763212988678,0.7675214,1469
837.447614978484,266.03681142613,0.7233211,1483
837.447614978484,266.03681142613,0.7233211,1483
840.775841547899,270.572106082339,0.6471307,1483
840.775841547899,270.572106082339,0.6471307,1484
843.447798089541,273.762633136998,0.5201465,1499
843.447798089541,273.762633136998,0.5201465,1499
845.557237464522,275.76660054323,0.2739927,1499
845.557237464522,275.76660054323,0.2739927,1500
845.2,275.8,0.5,1515
845.557237464522,275.76660054323,0,1515
