X,Y,Pressure,Time
589.893185216834,242.648402356029,0.7448108,343
589.893185216834,242.648402356029,0.7448108,344
589.986938077944,242.463826410718,0.7623932,359
589.986938077944,242.384722434156,0.7770452,360
589.986938077944,242.384722434156,0.7843712,374
589.986938077944,242.384722434156,0.7843712,374
589.986938077944,242.384722434156,0.7863248,374
589.986938077944,242.384722434156,0.7863248,375
589.986938077944,242.384722434156,0.7833944,390
589.986938077944,242.384722434156,0.7863248,390
589.986938077944,242.384722434156,0.7863248,390
590.174443800165,242.753874324778,0.7789988,390
589.986938077944,242.384722434156,0.7833944,391
590.174443800165,242.753874324778,0.7789988,391
590.40882595294,243.755858027894,0.7716728,405
590.40882595294,243.755858027894,0.7716728,405
590.690084536271,245.469777520066,0.7687424,405
590.690084536271,245.469777520066,0.7687424,406
591.111972411267,247.73742484817,0.7687424,421
591.111972411267,247.73742484817,0.7687424,421
591.580736716819,250.664271980956,0.7709402,421
591.580736716819,250.664271980956,0.7709402,422
592.096377452925,253.933903012177,0.7738706,437
592.612018189032,257.282638019959,0.7765568,438
593.221411786248,260.657741019929,0.7782662,452
593.737052522355,263.848268074587,0.7797314,453
594.205816827906,266.669643238624,0.7799756,468
594.205816827906,266.669643238624,0.7799756,468
594.721457564013,269.12186651204,0.780464,468
594.721457564013,269.12186651204,0.780464,469
595.143345439009,270.941257972961,0.7807082,484
595.42460402234,272.206921597949,0.7809524,485
595.658986175115,272.945225379192,0.7811966,499
595.658986175115,272.945225379192,0.7811966,499
595.658986175115,273.288009277627,0.7826618,499
595.658986175115,273.288009277627,0.7826618,500
595.752739036225,273.472585222938,0.782906,515
595.752739036225,273.472585222938,0.782906,515
595.752739036225,273.472585222938,0.782906,515
595.752739036225,273.472585222938,0.782906,516
595.752739036225,273.472585222938,0.7775336,530
595.752739036225,273.472585222938,0.7775336,530
595.846491897336,273.472585222938,0.753602,530
595.846491897336,273.472585222938,0.753602,531
596.268379772332,272.655177465133,0.6876679,546
596.268379772332,272.655177465133,0.6876679,546
596.737144077883,271.389513840144,0.5467644,546
597.3465376751,269.491018402661,0.158486,546
596.737144077883,271.389513840144,0.5467644,547
597.3465376751,269.491018402661,0.158486,547
597.2,269.4,0.5,562
597.3465376751,269.491018402661,0,562
662.739158299509,219.180889309366,0.2236874,969
662.739158299509,219.180889309366,0.2747253,984
662.739158299509,219.180889309366,0.3250305,984
662.739158299509,219.180889309366,0.3931624,984
662.739158299509,219.180889309366,0.4454212,999
662.739158299509,219.180889309366,0.4454212,999
662.739158299509,219.180889309366,0.4847375,999
662.739158299509,219.180889309366,0.4847375,1000
662.739158299509,219.180889309366,0.5040293,1015
662.739158299509,219.180889309366,0.5040293,1015
662.739158299509,219.180889309366,0.5040293,1015
662.739158299509,219.180889309366,0.5040293,1016
660.910977507859,225.192791528062,0.5098901,1030
661.614123966186,221.000280770287,0.5086691,1030
661.614123966186,221.000280770287,0.5086691,1030
660.910977507859,225.192791528062,0.5098901,1031
659.082796716208,236.47829218421,0.5616606,1046
660.020325327311,230.835541856136,0.536508,1046
660.020325327311,230.835541856136,0.536508,1046
659.082796716208,236.47829218421,0.5616606,1047
658.098391674551,244.652369762261,0.6095238,1062
658.520279549547,241.277266762291,0.584127,1062
658.520279549547,241.277266762291,0.584127,1062
658.098391674551,244.652369762261,0.6095238,1063
658.00463881344,249.925968199713,0.6346765,1077
658.098391674551,247.104593035676,0.62442,1077
658.098391674551,247.104593035676,0.62442,1077
658.00463881344,249.925968199713,0.6346765,1078
657.91088595233,252.826447340312,0.6437119,1093
657.770256660665,258.574669637135,0.6542125,1110
657.91088595233,255.937870418409,0.6476191,1110
657.488998077334,261.923404644917,0.6639805,1124
657.676503799554,260.578637043367,0.6595849,1124
657.676503799554,260.578637043367,0.6595849,1124
657.488998077334,261.923404644917,0.6639805,1125
657.395245216224,262.846284371471,0.6681319,1140
657.395245216224,262.846284371471,0.6681319,1140
657.395245216224,263.215436262093,0.6720391,1140
657.395245216224,263.215436262093,0.6810745,1140
657.395245216224,263.215436262093,0.6720391,1141
657.395245216224,263.215436262093,0.6810745,1141
657.395245216224,262.846284371471,0.7445666,1155
657.395245216224,263.215436262093,0.7059829,1155
657.395245216224,263.215436262093,0.7059829,1155
657.395245216224,262.846284371471,0.7445666,1156
658.098391674551,261.475148777734,0.778022,1171
658.098391674551,261.475148777734,0.778022,1171
659.692190313425,259.471181371502,0.789011,1171
659.692190313425,259.471181371502,0.789011,1172
662.223517563402,257.018958098087,0.789011,1187
665.692373424482,254.487630848109,0.7875458,1188
669.817499313334,252.114511551256,0.7836386,1202
669.817499313334,252.114511551256,0.7836386,1202
674.364513077181,250.374224066897,0.7794872,1202
674.364513077181,250.374224066897,0.7794872,1203
678.724021118809,249.556816309091,0.77558,1218
678.724021118809,249.556816309091,0.77558,1218
682.66164128544,249.556816309091,0.7689866,1218
682.66164128544,249.556816309091,0.7689866,1219
686.083620715964,249.556816309091,0.7616606,1234
686.083620715964,249.556816309091,0.7616606,1234
688.896206549272,250.927951902829,0.7531136,1234
688.896206549272,250.927951902829,0.7531136,1235
691.146275215918,252.74734336375,0.7457876,1249
691.146275215918,252.74734336375,0.7457876,1249
692.646320993683,254.935886715293,0.7357754,1249
692.646320993683,254.935886715293,0.7357754,1250
693.34946745201,257.282638019959,0.7262515,1265
693.34946745201,257.282638019959,0.7262515,1265
693.34946745201,259.761229285562,0.7184371,1265
693.34946745201,259.761229285562,0.7184371,1266
686.693014313181,267.566154972991,0.7174603,1280
690.724387340922,264.850251777703,0.7137973,1280
692.974456007569,262.292556535539,0.7137973,1280
692.974456007569,262.292556535539,0.7137973,1280
686.693014313181,267.566154972991,0.7174603,1281
690.724387340922,264.850251777703,0.7137973,1281
680.9272133549,270.202954191717,0.7208791,1296
675.255165257729,272.206921597949,0.7240537,1297
665.879879146702,274.210889004181,0.7289377,1312
670.098757896664,273.578057191687,0.7262515,1312
670.098757896664,273.578057191687,0.7262515,1312
665.879879146702,274.210889004181,0.7289377,1313
661.239112521744,274.289992980743,0.7362638,1327
663.348551896725,274.289992980743,0.7311355,1327
663.348551896725,274.289992980743,0.7311355,1327
661.239112521744,274.289992980743,0.7362638,1328
658.801538132878,274.289992980743,0.7550672,1343
659.504684591205,274.289992980743,0.7467644,1343
659.504684591205,274.289992980743,0.7467644,1343
658.801538132878,274.289992980743,0.7550672,1344
658.707785271767,273.393481246376,0.7526252,1359
658.707785271767,273.947209082308,0.759707,1359
658.707785271767,274.289992980743,0.759707,1359
658.707785271767,274.289992980743,0.759707,1359
659.223426007874,272.839753410443,0.7340659,1359
658.707785271767,273.947209082308,0.759707,1360
658.707785271767,273.393481246376,0.7526252,1374
659.223426007874,272.839753410443,0.7340659,1375
660.629718924528,272.206921597949,0.6854701,1390
660.629718924528,272.206921597949,0.6854701,1390
664.567339091159,271.494985808893,0.5943834,1390
664.567339091159,271.494985808893,0.5943834,1391
668.41120639668,270.835786004212,0.429304,1405
668.41120639668,270.835786004212,0.429304,1405
672.442579424421,270.123850215155,0.1528694,1405
672.442579424421,270.123850215155,0.1528694,1406
672.4,270.2,0.5,1421
672.442579424421,270.123850215155,0,1421
760.570268868069,246.920017090365,0.3443224,1641
760.570268868069,246.920017090365,0.4200244,1642
760.570268868069,246.920017090365,0.443956,1655
760.570268868069,246.920017090365,0.443956,1655
760.570268868069,246.920017090365,0.4778999,1655
760.570268868069,246.920017090365,0.5223444,1655
760.570268868069,246.920017090365,0.5362638,1655
760.570268868069,246.920017090365,0.4778999,1656
760.570268868069,246.920017090365,0.5223444,1671
760.570268868069,246.920017090365,0.5362638,1672
760.570268868069,246.920017090365,0.5396826,1687
760.054628131962,251.824463637196,0.5721612,1688
759.351481673635,257.651789910581,0.6322345,1702
759.632740256966,254.645838801233,0.6053724,1702
759.632740256966,254.645838801233,0.6053724,1702
759.351481673635,257.651789910581,0.6322345,1703
758.835840937529,266.748747215186,0.6759463,1718
758.929593798639,263.848268074587,0.6678877,1718
759.163975951415,260.842316965239,0.6544567,1718
759.163975951415,260.842316965239,0.6544567,1718
758.835840937529,266.748747215186,0.6759463,1719
758.929593798639,263.848268074587,0.6678877,1719
758.742088076418,269.30644245735,0.6803419,1734
758.742088076418,269.30644245735,0.6803419,1734
758.742088076418,271.494985808893,0.6827839,1734
758.742088076418,271.494985808893,0.6827839,1735
758.554582354198,274.580040894803,0.6827839,1749
758.648335215308,273.288009277627,0.6827839,1749
758.648335215308,273.288009277627,0.6827839,1749
758.554582354198,274.580040894803,0.6827839,1750
758.132694479202,276.030280465102,0.6166056,1765
758.460829493088,275.47655262917,0.6654457,1765
758.460829493088,275.47655262917,0.6654457,1765
758.132694479202,276.030280465102,0.6166056,1766
755.320108645894,274.289992980743,0.2520147,1780
756.304513687552,275.66112857448,0.4192918,1780
757.242042298654,276.030280465102,0.5374848,1780
757.242042298654,276.030280465102,0.5374848,1780
755.320108645894,274.289992980743,0.2520147,1781
756.304513687552,275.66112857448,0.4192918,1781
755.320108645894,274.289992980743,0,1812
760.4,247,0.5,1812
758.742088076418,224.269911801508,0.3113553,1875
758.742088076418,224.269911801508,0.4517705,1890
758.742088076418,224.269911801508,0.4908425,1890
757.523300881985,219.470937223426,0.6556777,1905
758.742088076418,224.269911801508,0.5665446,1905
758.742088076418,224.269911801508,0.5665446,1905
757.523300881985,219.470937223426,0.6556777,1906
757.335795159764,218.284377574999,0.7545788,1921
757.429548020875,218.732633442183,0.7177045,1921
757.429548020875,218.732633442183,0.7177045,1921
757.335795159764,218.284377574999,0.7545788,1922
757.335795159764,218.099801629688,0.7655678,1937
757.335795159764,218.099801629688,0.7655678,1937
757.335795159764,218.099801629688,0.7655678,1937
757.335795159764,218.099801629688,0.7655678,1938
757.335795159764,218.099801629688,0.7543346,1952
757.335795159764,218.099801629688,0.7543346,1952
757.710806604205,219.180889309366,0.6981685,1952
759.960875270852,222.635096285897,0.6070818,1952
757.710806604205,219.180889309366,0.6981685,1953
759.960875270852,222.635096285897,0.6070818,1953
761.976561784722,225.904727317118,0.4610501,1968
764.179754020814,229.385302285836,0.2578755,1969
758.8,224.6,0.5,1984
764.179754020814,229.385302285836,0,1984
828.166081728568,258.205517746513,0.1374847,2124
828.166081728568,258.205517746513,0.3159951,2125
828.166081728568,258.205517746513,0.352381,2125
828.166081728568,258.205517746513,0.3921856,2140
828.166081728568,258.205517746513,0.3921856,2140
828.166081728568,258.205517746513,0.4737485,2140
828.166081728568,258.205517746513,0.4737485,2141
828.166081728568,258.205517746513,0.5557998,2155
828.166081728568,258.205517746513,0.5557998,2155
828.166081728568,258.205517746513,0.610989,2155
828.166081728568,258.205517746513,0.610989,2156
828.166081728568,258.205517746513,0.6449329,2171
828.166081728568,258.205517746513,0.6449329,2171
829.384868923002,256.280654316843,0.6656899,2171
829.384868923002,256.280654316843,0.6656899,2172
828.353587450789,256.280654316843,0.6813187,2187
826.759788811914,256.570702230903,0.6888889,2188
824.509720145268,257.46721396527,0.6918193,2202
821.884640034181,258.943821527757,0.6959707,2203
817.94701986755,262.846284371471,0.6901099,2218
819.587694936979,260.763212988678,0.6959707,2218
819.587694936979,260.763212988678,0.6959707,2218
817.94701986755,262.846284371471,0.6901099,2219
817.150120548112,265.113931699576,0.6818071,2234
817.150120548112,265.113931699576,0.6818071,2234
817.150120548112,267.38157902768,0.6700855,2234
817.150120548112,267.38157902768,0.6700855,2235
817.431379131443,269.385546433912,0.6529915,2249
818.978301339763,271.125833918271,0.6388279,2266
821.087740714744,272.39149754326,0.6297925,2266
823.52531510361,272.945225379192,0.6200244,2280
826.056642353587,272.945225379192,0.6144078,2296
828.587969603565,272.470601519822,0.6144078,2296
831.213049714652,270.651210058901,0.6161172,2296
833.603747672964,267.856202887051,0.6190476,2296
836.369457075716,263.479116183966,0.619536,2312
836.369457075716,263.479116183966,0.619536,2312
839.463301492355,256.834382152776,0.6210012,2312
839.463301492355,256.834382152776,0.6210012,2313
843.213415936766,247.368272957549,0.6210012,2327
843.213415936766,247.368272957549,0.6210012,2327
846.963530381176,236.636500137333,0.6180708,2327
846.963530381176,236.636500137333,0.6180708,2328
850.01049836726,226.273879207739,0.6161172,2343
850.01049836726,226.273879207739,0.6161172,2343
851.791802728355,217.546073793756,0.6078144,2343
851.791802728355,217.546073793756,0.6078144,2344
852.213690603351,208.449116489151,0.6056166,2359
852.213690603351,212.008795434431,0.6056166,2359
852.213690603351,212.008795434431,0.6056166,2359
852.213690603351,208.449116489151,0.6056166,2360
852.02618488113,206.260573137608,0.6344323,2374
849.401104770043,202.806366161077,0.7653236,2375
850.19800408948,203.729245887631,0.7184371,2375
851.088656270028,204.915805536058,0.6725275,2375
851.088656270028,204.915805536058,0.6725275,2375
850.19800408948,203.729245887631,0.7184371,2390
849.401104770043,202.806366161077,0.7653236,2391
848.46357615894,202.542686239204,0.7970696,2405
845.557237464522,209.451100192267,0.802442,2406
846.63539536729,204.915805536058,0.802442,2406
847.666676839503,202.542686239204,0.8021978,2406
847.666676839503,202.542686239204,0.8021978,2406
846.63539536729,204.915805536058,0.802442,2421
845.557237464522,209.451100192267,0.802442,2422
844.760338145085,216.464986114078,0.8053724,2437
844.525955992309,224.559959715567,0.8075702,2438
844.525955992309,233.024085207678,0.81221,2452
844.525955992309,233.024085207678,0.81221,2452
845.463484603412,240.829010895108,0.8224664,2452
846.869777520066,247.55284890286,0.8319902,2452
845.463484603412,240.829010895108,0.8224664,2453
846.869777520066,247.55284890286,0.8319902,2453
848.27607043672,254.013006988739,0.8407815,2468
849.588610492264,260.104013183996,0.8466423,2469
850.619891964476,265.113931699576,0.8490843,2484
850.619891964476,265.113931699576,0.8490843,2484
851.416791283914,268.83181859798,0.8512821,2484
851.416791283914,268.83181859798,0.8512821,2485
852.02618488113,271.389513840144,0.8512821,2499
852.541825617237,273.024329355754,0.8515263,2500
852.541825617237,273.024329355754,0.8515263,2500
853.104342783898,274.474568926054,0.8515263,2500
853.619983520005,275.582024597919,0.8520147,2500
853.104342783898,274.474568926054,0.8515263,2515
853.619983520005,275.582024597919,0.8520147,2516
854.041871395001,276.399432355724,0.8522589,2530
854.323129978332,276.663112277596,0.8539683,2531
854.416882839442,276.663112277596,0.8561661,2546
854.416882839442,276.663112277596,0.8561661,2546
854.557512131108,276.663112277596,0.8561661,2546
854.557512131108,276.663112277596,0.8561661,2547
854.651264992218,276.663112277596,0.8537241,2562
854.651264992218,276.663112277596,0.8537241,2562
854.838770714438,276.399432355724,0.8302808,2562
854.838770714438,276.399432355724,0.8302808,2563
855.026276436659,275.76660054323,0.762149,2577
855.026276436659,274.949192785424,0.5728938,2578
854.8,275,0.5,2579
855.026276436659,274.949192785424,0,2579
