X,Y,Pressure,Time
619.472212897122,216.095834223457,0.5184371,404
619.472212897122,216.095834223457,0.5184371,404
614.925199133274,219.470937223426,0.5216118,405
606.534318063906,227.196758934294,0.5235654,420
610.518814661092,223.267928098392,0.521856,420
610.518814661092,223.267928098392,0.521856,420
606.534318063906,227.196758934294,0.5235654,421
600.90914639729,234.289748832667,0.5221002,436
603.346720786157,230.914645832698,0.5235654,436
603.346720786157,230.914645832698,0.5235654,436
600.90914639729,234.289748832667,0.5221002,437
598.893459883419,239.563347270119,0.5150183,451
599.502853480636,237.190227973266,0.5194139,451
599.502853480636,237.190227973266,0.5194139,451
598.893459883419,239.563347270119,0.5150183,452
598.893459883419,241.646418652913,0.5111111,467
598.893459883419,241.646418652913,0.5111111,467
598.98721274453,243.281234168523,0.5069597,467
598.98721274453,243.281234168523,0.5069597,468
600.487258522294,244.731473738823,0.5008547,482
600.487258522294,244.731473738823,0.5008547,482
602.73732718894,245.838929410688,0.4954823,482
602.73732718894,245.838929410688,0.4954823,483
605.831171605579,246.550865199744,0.4927961,498
610.284432508316,246.735441145054,0.4925519,499
614.737693411054,246.735441145054,0.4923077,514
614.737693411054,246.735441145054,0.4923077,514
619.472212897122,246.471761223182,0.4903541,514
619.472212897122,246.471761223182,0.4903541,515
624.347361674856,245.285201574755,0.4869353,529
624.347361674856,245.285201574755,0.4869353,529
628.284981841487,243.755858027894,0.4854701,529
628.284981841487,243.755858027894,0.4854701,530
632.316354869228,241.830994598224,0.4852259,545
632.316354869228,241.830994598224,0.4852259,545
635.878963591418,239.563347270119,0.4852259,545
638.972808008057,236.821076082644,0.4874237,545
635.878963591418,239.563347270119,0.4852259,546
638.972808008057,236.821076082644,0.4874237,546
641.504135258034,233.551445051424,0.4901099,561
641.504135258034,233.551445051424,0.4901099,561
643.519821771905,230.018134098331,0.4901099,561
644.972991119114,226.379351176489,0.4869353,561
645.863643299661,223.004248176519,0.4825397,561
643.519821771905,230.018134098331,0.4901099,576
644.972991119114,226.379351176489,0.4869353,576
645.863643299661,223.004248176519,0.4825397,576
646.191778313547,217.836121707816,0.4808303,592
646.191778313547,220.10376903592,0.4808303,592
646.191778313547,220.10376903592,0.4808303,592
646.191778313547,217.836121707816,0.4808303,593
645.769890438551,215.278426465651,0.4869353,607
646.191778313547,216.280410168767,0.4808303,607
646.191778313547,216.280410168767,0.4808303,607
645.769890438551,215.278426465651,0.4869353,608
644.363597521897,214.830170598468,0.4903541,623
645.160496841334,214.830170598468,0.4903541,623
645.160496841334,214.830170598468,0.4903541,623
644.363597521897,214.830170598468,0.4903541,624
642.113528855251,216.016730246895,0.4786325,639
643.426068910794,214.830170598468,0.4864469,639
643.426068910794,214.830170598468,0.4864469,639
642.113528855251,216.016730246895,0.4786325,640
638.972808008057,221.000280770287,0.4700855,654
640.613483077487,218.17890560625,0.4725275,654
640.613483077487,218.17890560625,0.4725275,654
638.972808008057,221.000280770287,0.4700855,655
636.34772789697,228.19874263741,0.4700855,670
637.472762230293,224.454487746818,0.4700855,670
637.472762230293,224.454487746818,0.4700855,670
636.34772789697,228.19874263741,0.4700855,671
635.785210730308,232.022101504563,0.4717949,686
635.785210730308,235.555412457656,0.4735043,687
635.972716452528,238.825043488876,0.4754579,701
635.972716452528,238.825043488876,0.4754579,701
637.660267952513,241.646418652913,0.4754579,701
637.660267952513,241.646418652913,0.4754579,702
640.19159520249,243.914065981018,0.4754579,717
640.19159520249,243.914065981018,0.4754579,717
643.426068910794,245.469777520066,0.4757021,717
643.426068910794,245.469777520066,0.4757021,718
647.269936216315,246.39265724662,0.4778999,732
647.269936216315,246.39265724662,0.4778999,732
651.441938535722,246.656337168493,0.4781441,732
651.441938535722,246.656337168493,0.4781441,733
655.754570146794,246.656337168493,0.4781441,748
655.754570146794,246.656337168493,0.4781441,748
660.207831049532,245.654353465377,0.4781441,748
660.207831049532,245.654353465377,0.4781441,749
664.473586230049,243.834962004456,0.4781441,764
664.473586230049,243.834962004456,0.4781441,764
668.41120639668,241.567314676351,0.4778999,764
672.020691549425,238.825043488876,0.4776557,764
668.41120639668,241.567314676351,0.4778999,765
672.020691549425,238.825043488876,0.4776557,765
675.067659535508,235.660884426405,0.4776557,779
677.598986785485,232.180309457686,0.4776557,780
677.598986785485,232.180309457686,0.4776557,780
679.520920438246,228.567894528031,0.4778999,780
679.520920438246,228.567894528031,0.4778999,795
680.83346049379,225.008215582751,0.4778999,796
681.349101229896,221.633112582781,0.4761905,811
679.427167577135,214.830170598468,0.4800977,826
681.02096621601,216.464986114078,0.4776557,826
681.349101229896,218.732633442183,0.4761905,826
674.786400952177,213.722714926603,0.4830281,842
677.317728202155,213.907290871914,0.4822955,842
677.317728202155,213.907290871914,0.4822955,842
674.786400952177,213.722714926603,0.4830281,843
671.926938688314,213.722714926603,0.4825397,857
668.926847132786,215.014746543779,0.4825397,858
665.973632007813,217.176921903134,0.4796093,873
663.161046174505,220.10376903592,0.4781441,874
658.707785271767,227.460438856166,0.4730159,889
660.723471785638,223.637079989013,0.4764347,889
660.723471785638,223.637079989013,0.4764347,889
658.707785271767,227.460438856166,0.4730159,890
656.692098757897,235.001684621723,0.4691087,904
657.395245216224,231.362901699881,0.4730159,904
657.395245216224,231.362901699881,0.4730159,904
656.692098757897,235.001684621723,0.4691087,905
656.692098757897,238.297683645131,0.4666667,920
656.692098757897,238.297683645131,0.4666667,920
656.692098757897,240.934482863857,0.4639805,920
656.692098757897,240.934482863857,0.4639805,921
658.192144535661,243.017554246651,0.4622711,936
658.192144535661,243.017554246651,0.4622711,936
660.301583910642,244.388689840388,0.4617827,936
660.301583910642,244.388689840388,0.4617827,937
663.161046174505,245.021521652882,0.4612943,951
663.161046174505,245.021521652882,0.4612943,951
666.489272743919,245.021521652882,0.4612943,951
666.489272743919,245.021521652882,0.4612943,952
670.23938718833,244.019537949767,0.4644689,967
670.23938718833,244.019537949767,0.4644689,967
674.645771660512,241.09269081698,0.4671551,967
679.520920438246,236.18824427015,0.4698413,967
674.645771660512,241.09269081698,0.4671551,968
679.520920438246,236.18824427015,0.4698413,968
684.255439924314,229.648982207709,0.4700855,982
688.521195104831,222.555992309336,0.4700855,983
691.240028077029,216.464986114078,0.4700855,998
691.240028077029,216.464986114078,0.4700855,998
692.552568132572,212.087899410993,0.4659341,998
692.552568132572,212.087899410993,0.4659341,999
692.974456007569,207.631708731346,0.4630037,1014
692.974456007569,209.556572161016,0.4632479,1014
692.974456007569,209.556572161016,0.4632479,1014
692.974456007569,207.631708731346,0.4630037,1015
692.974456007569,204.441181676687,0.4612943,1029
692.974456007569,205.917789239174,0.4612943,1029
692.974456007569,205.917789239174,0.4612943,1029
692.974456007569,204.441181676687,0.4612943,1030
692.365062410352,203.360093997009,0.4678877,1045
691.240028077029,203.175518051698,0.4713065,1046
689.505600146489,203.360093997009,0.4713065,1061
678.489638966033,217.282393871883,0.4485959,1076
682.66164128544,210.637659840693,0.4512821,1076
686.599261452071,205.917789239174,0.4600733,1076
674.880153813288,224.744535660878,0.445177,1092
672.348826563311,232.101205481124,0.4429792,1093
671.036286507767,241.751890621662,0.442735,1107
671.223792229987,237.82305978576,0.442735,1107
671.223792229987,237.82305978576,0.442735,1107
671.036286507767,241.751890621662,0.442735,1108
671.036286507767,244.573265785699,0.4454212,1123
671.036286507767,244.573265785699,0.4454212,1123
671.130039368877,246.920017090365,0.4454212,1123
671.130039368877,246.920017090365,0.4454212,1124
672.348826563311,249.372240363781,0.4454212,1139
672.348826563311,249.372240363781,0.4454212,1139
674.270760216071,251.745359660634,0.4454212,1139
674.270760216071,251.745359660634,0.4454212,1140
676.895840327158,253.933903012177,0.4454212,1154
676.895840327158,253.933903012177,0.4454212,1154
680.224066896573,255.120462660604,0.4459096,1154
684.067934202094,255.305038605914,0.4493285,1154
680.224066896573,255.120462660604,0.4459096,1155
684.067934202094,255.305038605914,0.4493285,1155
688.521195104831,255.199566637165,0.4525031,1170
688.521195104831,255.199566637165,0.4525031,1170
693.255714590899,253.301071199683,0.4561661,1170
697.990234076968,250.558800012207,0.4598291,1170
702.677877132481,247.289168980987,0.4630037,1170
693.255714590899,253.301071199683,0.4561661,1186
697.990234076968,250.558800012207,0.4598291,1186
702.677877132481,247.289168980987,0.4630037,1186
706.803003021332,243.571282082583,0.4659341,1201
706.803003021332,243.571282082583,0.4659341,1201
710.224982451857,239.642451246681,0.4683761,1201
710.224982451857,239.642451246681,0.4683761,1202
712.943815424055,235.819092379528,0.4708181,1217
712.943815424055,235.819092379528,0.4708181,1217
714.771996215705,232.285781426435,0.4730159,1217
714.771996215705,232.285781426435,0.4730159,1218
715.709524826807,229.200726340526,0.4730159,1232
715.709524826807,229.200726340526,0.4730159,1232
715.897030549028,226.74850306711,0.4730159,1232
715.897030549028,226.74850306711,0.4730159,1233
715.287636951811,224.085335856197,0.4735043,1248
715.897030549028,225.008215582751,0.4735043,1248
715.897030549028,225.008215582751,0.4735043,1248
715.287636951811,224.085335856197,0.4735043,1249
712.568803979614,224.375383770257,0.4691087,1264
714.068849757378,224.085335856197,0.4727717,1264
714.068849757378,224.085335856197,0.4727717,1264
712.568803979614,224.375383770257,0.4691087,1265
710.928128910184,226.379351176489,0.4620269,1279
709.240577410199,229.464406262398,0.4566545,1280
706.615497299112,237.480275887326,0.4539683,1295
707.69365520188,233.287765129551,0.4542125,1295
707.69365520188,233.287765129551,0.4542125,1295
706.615497299112,237.480275887326,0.4539683,1296
706.006103701895,241.646418652913,0.4539683,1311
706.006103701895,241.646418652913,0.4539683,1311
706.006103701895,245.469777520066,0.4510379,1311
706.006103701895,245.469777520066,0.4510379,1312
706.006103701895,248.844880520035,0.4507937,1326
706.006103701895,248.844880520035,0.4507937,1326
706.990508743553,251.560783715323,0.4495727,1326
706.990508743553,251.560783715323,0.4495727,1327
708.631183812983,253.564751121555,0.4493285,1342
708.631183812983,253.564751121555,0.4493285,1342
710.553117465743,254.830414746544,0.4493285,1342
710.553117465743,254.830414746544,0.4493285,1343
712.850062562944,255.305038605914,0.4449328,1357
715.475142674032,255.305038605914,0.4322344,1358
718.709616382336,252.009039582507,0.3936508,1373
721.334696493423,248.660304574725,0.3067155,1374
723.162877285073,244.916049684133,0.0954823,1389
723.162877285073,244.916049684133,0,1404
727.194250312815,217.546073793756,0.3113553,1452
727.194250312815,217.546073793756,0.3428572,1453
727.194250312815,217.546073793756,0.2693529,1467
727.194250312815,217.546073793756,0.3103785,1467
727.194250312815,217.546073793756,0.3428572,1467
727.194250312815,217.546073793756,0.3428572,1467
727.803643910031,225.271895504624,0.2148962,1467
727.194250312815,217.546073793756,0.3103785,1468
727.194250312815,217.546073793756,0.2693529,1482
727.803643910031,225.271895504624,0.2148962,1483
728.506790368358,228.567894528031,0.03785104,1485
728.506790368358,228.567894528031,0,1498
773.414410840175,236.926548051393,0.1181929,1562
773.414410840175,236.926548051393,0.1526252,1576
773.414410840175,236.926548051393,0.1887668,1576
773.695669423505,230.835541856136,0.2510379,1576
772.383129367962,228.19874263741,0.3023199,1592
760.148380993072,223.18882412183,0.4173382,1607
765.820429090243,224.006231879635,0.3912088,1607
769.851802117985,225.904727317118,0.3455434,1607
732.960051271096,238.297683645131,0.4212454,1623
736.803918576617,233.287765129551,0.4214896,1623
741.257179479354,228.462422559282,0.4236874,1623
745.101046784875,225.192791528062,0.426862,1623
749.554307687613,223.267928098392,0.426862,1623
754.710715048677,223.18882412183,0.4253968,1623
754.710715048677,223.18882412183,0.4253968,1623
749.554307687613,223.267928098392,0.426862,1624
745.101046784875,225.192791528062,0.426862,1639
741.257179479354,228.462422559282,0.4236874,1640
736.803918576617,233.287765129551,0.4214896,1654
732.960051271096,238.297683645131,0.4212454,1655
729.256813257241,247.025489059114,0.4241758,1670
730.241218298898,242.912082277902,0.4212454,1670
730.241218298898,242.912082277902,0.4212454,1670
729.256813257241,247.025489059114,0.4241758,1671
729.256813257241,250.031440168462,0.4295482,1686
729.256813257241,250.031440168462,0.4295482,1686
731.553758354442,253.301071199683,0.431746,1686
731.553758354442,253.301071199683,0.431746,1687
736.710165715506,255.647822504349,0.4334554,1701
736.710165715506,255.647822504349,0.4334554,1701
745.101046784875,255.647822504349,0.4371184,1701
745.101046784875,255.647822504349,0.4371184,1702
754.898220770898,253.301071199683,0.4417582,1717
754.898220770898,253.301071199683,0.4417582,1717
764.5078890347,247.73742484817,0.4478633,1717
764.5078890347,247.73742484817,0.4478633,1718
772.195623645741,240.380755027924,0.4478633,1732
772.195623645741,240.380755027924,0.4478633,1732
777.02389599292,232.364885402997,0.4388278,1732
780.070863979003,224.190807824946,0.4202686,1732
777.02389599292,232.364885402997,0.4388278,1733
780.070863979003,224.190807824946,0.4202686,1733
781.664662617878,216.649562059389,0.3960928,1748
781.664662617878,216.649562059389,0.3960928,1748
782.180303353984,206.102365184484,0.3811966,1748
782.180303353984,207.552604754784,0.3782662,1748
782.180303353984,211.006811731315,0.3782662,1748
782.180303353984,206.102365184484,0.3811966,1764
782.180303353984,207.552604754784,0.3782662,1764
782.180303353984,211.006811731315,0.3782662,1764
780.867763298441,205.812317270425,0.4837607,1779
781.805291909543,205.812317270425,0.4271062,1779
781.805291909543,205.812317270425,0.4271062,1779
780.867763298441,205.812317270425,0.4837607,1780
776.414502395703,211.375963621937,0.5137973,1795
779.273964659566,206.998876918851,0.5118437,1795
779.273964659566,206.998876918851,0.5118437,1795
776.414502395703,211.375963621937,0.5137973,1796
774.117557298502,218.653529465621,0.5174603,1811
773.414410840175,227.381334879604,0.5282052,1812
775.336344492935,236.293716238899,0.5289378,1826
775.336344492935,236.293716238899,0.5289378,1826
782.60219122898,243.650386059145,0.5289378,1826
782.60219122898,243.650386059145,0.5289378,1827
792.774376659444,248.554832605976,0.5142857,1842
801.774651326029,251.560783715323,0.4664225,1843
809.368633075961,253.011023285623,0.3162393,1857
809.368633075961,253.011023285623,0,1858
