X,Y,Pressure,Time
784.008484145634,235.001684621723,0.6666667,1093
784.008484145634,242.384722434156,0.6866911,1093
784.008484145634,242.384722434156,0.6866911,1094
784.711630603961,249.556816309091,0.6947497,1108
784.711630603961,249.556816309091,0.6947497,1108
785.742912076174,256.016974394971,0.6947497,1108
786.446058534501,261.659724723045,0.6910867,1108
785.742912076174,256.016974394971,0.6947497,1109
786.446058534501,261.659724723045,0.6910867,1109
786.821069978942,266.115915402692,0.6583639,1140
786.914822840052,269.491018402661,0.5929182,1140
786.117923520615,272.022345652638,0.245177,1155
786.914822840052,271.389513840144,0.5137973,1155
786.914822840052,271.389513840144,0.5137973,1155
786.914822840052,271.943241676077,0.4166056,1155
786.117923520615,272.022345652638,0.245177,1156
786.914822840052,271.943241676077,0.4166056,1156
785.227271340068,272.022345652638,0.01172161,1171
785.2,271.8,0.5,1172
785.227271340068,272.022345652638,0,1172
768.961149937437,254.830414746544,0.2385836,1219
766.804834131901,248.554832605976,0.5990232,1220
768.961149937437,254.830414746544,0.4039072,1220
768.961149937437,254.830414746544,0.4852259,1220
769.476790673544,245.733457441939,0.6495727,1233
769.476790673544,245.733457441939,0.6495727,1233
776.133243812372,242.83297830134,0.6700855,1233
785.930417798395,240.196179082614,0.6874237,1233
796.430738242744,238.11310769982,0.6998779,1233
776.133243812372,242.83297830134,0.6700855,1234
785.930417798395,240.196179082614,0.6874237,1249
796.430738242744,238.11310769982,0.6998779,1250
806.134159367656,236.821076082644,0.7030525,1265
806.134159367656,236.821076082644,0.7030525,1265
812.884365367595,236.372820215461,0.7030525,1265
816.868861964782,236.18824427015,0.7030525,1265
812.884365367595,236.372820215461,0.7030525,1266
816.868861964782,236.18824427015,0.7030525,1280
819.587694936979,236.18824427015,0.7030525,1282
821.60338145085,236.18824427015,0.7018315,1296
821.60338145085,236.18824427015,0.7018315,1296
823.52531510361,236.18824427015,0.7013431,1296
823.52531510361,236.18824427015,0.7013431,1297
825.119113742485,236.18824427015,0.6952381,1311
825.119113742485,236.18824427015,0.6952381,1311
826.337900936918,236.18824427015,0.6695971,1311
826.337900936918,236.18824427015,0.6695971,1312
826.431653798028,236.18824427015,0.6039072,1327
826.431653798028,236.18824427015,0.4742369,1328
826.056642353587,236.18824427015,0.2478632,1343
826,235.8,0.5,1344
826.056642353587,236.18824427015,0,1344
